date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2026-01-05 12:00:00,148817.7959744585,75.37639801564899,148893.17237247416,5,1,0.0005313106856836836,152572.08060577436,-0.024112591364641625
2026-01-06 12:00:00,148891.64447759488,70.32183678400837,148961.9663143789,4,1,0.0004620355709301638,152572.08060577436,-0.02366169666862914
2026-01-07 12:00:00,148890.3444775949,35.857037175150985,148926.20151477004,5,1,-0.0002400934983186609,152572.08060577436,-0.0238961091474185
2026-01-08 12:00:00,148932.7356171577,-5.572204943014647,148927.1634122147,4,1,6.4588865817949426e-06,152572.08060577436,-0.02388980460309538
2026-01-09 12:00:00,148931.43561715772,90.22194321826449,149021.65756037598,5,1,0.0006344990799276307,152572.08060577436,-0.023270463582208006
2026-01-12 12:00:00,148961.91532758315,88.02951336824933,149049.9448409514,5,1,0.00018981992979072437,152572.08060577436,-0.023085060850180694
2026-01-13 12:00:00,148960.61532758316,49.891426334908395,149010.50675391807,6,1,-0.00026459645507015406,152572.08060577436,-0.023343549079984774
2026-01-14 12:00:00,148959.31532758317,-41.760791018271306,148917.5545365649,7,1,-0.0006237963978384942,152572.08060577436,-0.02395278385599444
2026-01-15 12:00:00,149020.05363489574,-4.486974198818139,149015.56666069693,4,1,0.0006581636694011905,152572.08060577436,-0.023310385038708234
2026-01-16 12:00:00,149018.75363489575,-5.115720998999818,149013.63791389676,5,1,-1.2943257160280552e-05,152572.08060577436,-0.023323026583560433
2026-01-20 12:00:00,149017.45363489576,-419.6796129260732,148597.7740219697,6,1,-0.0027907773929213286,152572.08060577436,-0.026048714601157808
2026-01-21 12:00:00,149016.15363489577,-103.78906507542712,148912.36456982035,7,1,0.0021170609716141264,152572.08060577436,-0.023986800346586512
2026-01-22 12:00:00,149048.86355496544,16.0582635812184,149064.92181854666,2,1,0.001024476705927091,152572.08060577436,-0.022986897558864166
2026-01-23 12:00:00,149047.56355496545,13.549217782341705,149061.1127727478,3,1,-2.5552931919858857e-05,152572.08060577436,-0.023011863108155683
2026-01-26 12:00:00,149046.26355496547,61.030082533203206,149107.29363749866,4,1,0.0003098116194883982,152572.08060577436,-0.022709180831244232
2026-01-27 12:00:00,149078.902413343,60.37889949329198,149139.28131283628,4,1,0.00021452790508957875,152572.08060577436,-0.022499524679144768
2026-01-28 12:00:00,149077.602413343,66.43881056636936,149144.0412239094,5,1,3.191587777018334e-05,152572.08060577436,-0.022468326893454158
2026-01-29 12:00:00,149122.10153051134,-11.136731814897471,149110.96479869646,4,1,-0.00022177503667930587,152572.08060577436,-0.022685119016112528
2026-01-30 12:00:00,149120.80153051135,-46.10119260177767,149074.70033790957,5,1,-0.0002432045211151479,152572.08060577436,-0.022922806413720933
2026-02-02 12:00:00,149119.50153051136,69.53994670865877,149189.04147722002,6,1,0.0007670056626059019,152572.08060577436,-0.022173382673437225
2026-02-03 12:00:00,149118.20153051137,-106.20221587924061,149011.99931463212,7,1,-0.0011866968299740766,152572.08060577436,-0.023333766420482977
2026-02-04 12:00:00,149116.9015305114,-223.4730058462998,148893.4285246651,8,1,-0.0007957130332616469,152572.08060577436,-0.02411091247168873
2026-02-05 12:00:00,148678.28650020162,-197.4078723104604,148480.87862789116,4,1,-0.002770773034523777,152572.08060577436,-0.02681487964009822
2026-02-06 12:00:00,148704.1905746728,-24.08830288824504,148680.10227178456,4,1,0.001341746127409893,152572.08060577436,-0.0255091122736023
2026-02-09 12:00:00,148734.4595357669,51.84462783636357,148786.30416360326,4,1,0.0007142979470418087,152572.08060577436,-0.02481303543308843
2026-02-10 12:00:00,148733.1595357669,27.482735833600064,148760.6422716005,5,1,-0.00017247482654414448,152572.08060577436,-0.024981230635650265
2026-02-11 12:00:00,148731.8595357669,41.11629472553103,148772.97583049245,6,1,8.290874994631992e-05,152572.08060577436,-0.024900393048308014
2026-02-12 12:00:00,148597.59910904572,-166.58631641068325,148431.01279263504,4,1,-0.0022985561453514602,152572.08060577436,-0.027141714242196652
2026-02-13 12:00:00,148596.29910904574,-153.31024548612467,148442.9888635596,5,1,8.068442503517126e-05,152572.08060577436,-0.027063219730769496
2026-02-17 12:00:00,148594.99910904575,-109.95036072647339,148485.04874831927,6,1,0.0002833403253441613,152572.08060577436,-0.026787547506908746
2026-02-18 12:00:00,148593.69910904576,-15.605272654932104,148578.09383639082,7,1,0.0006266293398284883,152572.08060577436,-0.026177704030290197
2026-02-19 12:00:00,148525.36858258993,-6.338860593031015,148519.0297219969,3,1,-0.00039752908971202316,152572.08060577436,-0.02656482672114831
2026-02-20 12:00:00,148524.06858258994,47.59117167543527,148571.6597542654,4,1,0.00035436558107737604,152572.08060577436,-0.026219874800328096
2026-02-23 12:00:00,148522.76858258995,-54.80830333339375,148467.96027925657,5,1,-0.0006979761495586878,152572.08060577436,-0.026899550102631703
2026-02-24 12:00:00,148521.46858258997,54.53445977957453,148576.00304236953,6,1,0.0007277177036024707,152572.08060577436,-0.0261914076778579
2026-02-25 12:00:00,148657.98139459512,43.658018382301655,148701.6394129774,3,1,0.0008456033816717223,152572.08060577436,-0.02536795183908939
2026-02-26 12:00:00,148667.1979089552,-9.231799142644581,148657.96610981255,3,1,-0.0002936975230217742,152572.08060577436,-0.025654198857491844
2026-02-27 12:00:00,148665.8979089552,-58.07974573150201,148607.8181632237,4,1,-0.0003373377687125867,152572.08060577436,-0.02598288249600377
2026-03-02 12:00:00,148664.5979089552,-65.37584814448732,148599.22206081072,5,1,-5.7844213845803516e-05,152572.08060577436,-0.02603922375043816
2026-03-03 12:00:00,148663.29790895522,-209.11296031048778,148454.18494864475,6,1,-0.0009760287446634042,152572.08060577436,-0.0269898374642324
2026-03-04 12:00:00,148661.99790895524,-56.11203315007556,148605.88587580516,7,1,0.0010218703313273902,152572.08060577436,-0.025995547247057
2026-03-05 12:00:00,148500.66631783274,-44.341988672857454,148456.3243291599,4,1,-0.0010064308406348976,152572.08060577436,-0.026975815367223228
2026-03-06 12:00:00,148499.36631783276,-198.53325158749027,148300.83306624528,5,1,-0.001047387260982302,152572.08060577436,-0.02799494850283525
2026-03-09 12:00:00,148498.06631783277,-78.59505564546323,148419.4712621873,6,1,0.0007999833412197788,152572.08060577436,-0.027217360654056052
2026-03-10 12:00:00,148496.76631783278,-80.12020476428549,148416.6461130685,7,1,-1.9034895453851064e-05,152572.08060577436,-0.027235877469895274
2026-03-11 12:00:00,148495.4663178328,-77.42356859864543,148418.04274923416,8,1,9.41023936484875e-06,152572.08060577436,-0.027226723526656744
2026-03-12 12:00:00,148219.03729807938,-112.19779468687241,148106.8395033925,4,1,-0.0020968019795778448,152572.08060577436,-0.02926643645844649
2026-03-13 12:00:00,148217.7372980794,-156.59813931771635,148061.13915876168,5,1,-0.0003085633640150798,152572.08060577436,-0.029565969272375217
2026-03-16 12:00:00,148216.4372980794,-18.406069475553988,148198.03122860385,6,1,0.0009245644780253581,152572.08060577436,-0.028668740439297413
2026-03-17 12:00:00,148215.1372980794,31.060521392533236,148246.19781947194,7,1,0.00032501505228355043,152572.08060577436,-0.028353043159186617
2026-03-18 12:00:00,148213.83729807942,-192.18748870121686,148021.6498093782,8,1,-0.0015146965884897945,152572.08060577436,-0.02982479348992992
2026-03-19 12:00:00,148081.02437451054,-74.02606719047682,148006.99830732006,4,1,-9.898215617110129e-05,152572.08060577436,-0.029920823523734073
2026-03-20 12:00:00,148079.72437451055,-220.45935697611174,147859.26501753443,5,1,-0.0009981507055421002,152572.08060577436,-0.03088910873816559
2026-03-23 12:00:00,148078.42437451056,-106.91737792128926,147971.50699658928,6,1,0.0007591136006359633,152572.08060577436,-0.03015344348008431
2026-03-24 12:00:00,148077.12437451057,-152.33865021131095,147924.78572429926,7,1,-0.00031574505956133425,152572.08060577436,-0.030459667738838025
2026-03-25 12:00:00,148075.8243745106,-55.75986810980025,148020.06450640078,8,1,0.000644102890769771,152572.08060577436,-0.029835184008110707
2026-03-26 12:00:00,147802.28418151144,-88.5440221748956,147713.74015933654,4,1,-0.002069478540532632,152572.08060577436,-0.031842919275585684
2026-03-27 12:00:00,147800.98418151145,-239.8263959797168,147561.15778553174,5,1,-0.0010329599239732312,152572.08060577436,-0.03284298674008493
2026-03-30 12:00:00,147799.68418151146,-267.3490625897342,147532.33511892174,6,1,-0.00019532692100387994,152572.08060577436,-0.03303189854161225
2026-03-31 12:00:00,147835.9510639905,-5.572449893661702,147830.37861409684,5,1,0.0020201909970098963,152572.08060577436,-0.031078438288650163
2026-04-01 12:00:00,147834.65106399052,47.73406373017188,147882.38512772068,6,1,0.00035179855528610915,152572.08060577436,-0.03073757308305453
2026-04-02 12:00:00,147891.439661745,9.769044024420515,147901.20870576944,3,1,0.00012728749291213148,152572.08060577436,-0.03061419809875844
2026-04-06 12:00:00,147890.13966174502,32.474853948124945,147922.61451569316,4,1,0.00014473045968332876,152572.08060577436,-0.03047389844603872
2026-04-07 12:00:00,147888.83966174503,14.240997841557455,147903.0806595866,5,1,-0.00013205456224885115,152572.08060577436,-0.030601928790968246
2026-04-08 12:00:00,148068.43983262108,0.0,148068.43983262108,1,1,0.0011180238592534142,152572.08060577436,-0.029518118618242356
2026-04-09 12:00:00,148067.1398326211,14.24419437338984,148081.3840269945,2,1,8.742034688857814e-05,152572.08060577436,-0.02943327875552292
2026-04-10 12:00:00,148065.8398326211,14.94550289059302,148080.7853355117,3,1,-4.0429895137306104e-06,152572.08060577436,-0.029437202746599257
2026-04-13 12:00:00,148098.18493054548,41.268203194557444,148139.45313374003,3,1,0.0003961877842246775,152572.08060577436,-0.029052677622504512
2026-04-14 12:00:00,148174.6740211902,21.20463663595462,148195.87865782616,2,1,0.00038089464280122165,152572.08060577436,-0.028682848988968772
2026-04-15 12:00:00,148205.2484677735,14.335892836473185,148219.58436060997,2,1,0.00015996195709688799,152572.08060577436,-0.028527475196531253
2026-04-16 12:00:00,148203.9484677735,26.30667629871435,148230.2551440722,3,1,7.199307371075214e-05,152572.08060577436,-0.028457535903445203
2026-04-17 12:00:00,148241.67316043074,54.23762099622209,148295.91078142697,3,1,0.00044293007045670407,152572.08060577436,-0.02802721053137133
2026-04-20 12:00:00,148240.37316043075,33.01143068984591,148273.3845911206,4,1,-0.00015190027956724084,152572.08060577436,-0.028174853469823385
2026-04-21 12:00:00,148239.07316043077,-31.079099329807168,148207.99406110097,5,1,-0.0004410132688340562,152572.08060577436,-0.0286034412544298
2026-04-22 12:00:00,148268.99286541273,55.403006168506685,148324.39587158125,5,1,0.0007853949526654969,152572.08060577436,-0.027840511300154296
2026-04-23 12:00:00,148281.05239739886,-2.2447937855782474,148278.80760361327,4,1,-0.0003073551569187094,152572.08060577436,-0.02813930953235362
2026-04-24 12:00:00,148279.75239739887,64.2425499287234,148343.9949473276,5,1,0.00043962684059728474,152572.08060577436,-0.02771205348750255
2026-04-27 12:00:00,148311.11623819818,78.9173425008992,148390.0335806991,5,1,0.0003103505024779629,152572.08060577436,-0.027410303434749074
2026-04-28 12:00:00,148309.8162381982,43.54735965979529,148353.363597858,6,1,-0.00024711890654804947,152572.08060577436,-0.027650648737084192
2026-04-29 12:00:00,148308.5162381982,23.18312961441431,148331.69936781263,7,1,-0.00014603126966561408,152572.08060577436,-0.027792642147407703
2026-04-30 12:00:00,148460.17547002586,63.79956963043854,148523.9750396563,4,1,0.0012962547632309196,152572.08060577436,-0.02653241372894308
2026-05-01 12:00:00,148458.87547002587,86.18767364333598,148545.06314366922,5,1,0.00014198451130398304,152572.08060577436,-0.026394196409436205
2026-05-04 12:00:00,148457.57547002588,41.80143667691078,148499.3769067028,6,1,-0.0003075580971831915,152572.08060577436,-0.026693636757795073
2026-05-05 12:00:00,148567.78693873502,51.398135363685334,148619.1850740987,4,1,0.00080679239126491,152572.08060577436,-0.025908380589561533
2026-05-06 12:00:00,148679.73323375962,24.757805816001355,148704.49103957563,2,1,0.0005739902653509876,152572.08060577436,-0.02534926148245995
2026-05-07 12:00:00,148678.43323375963,16.465943453043195,148694.89917721268,3,1,-6.450284248915583e-05,152572.08060577436,-0.02541212922552848
2026-05-08 12:00:00,148712.47346996845,30.845167007200438,148743.31863697566,3,1,0.00032562959476689635,152572.08060577436,-0.025094774572103438
2026-05-11 12:00:00,148711.17346996846,38.362985477250696,148749.53645544572,4,1,4.180233792716592e-05,152572.08060577436,-0.02505402125442321
2026-05-12 12:00:00,148709.87346996847,38.77403573584344,148748.6475057043,5,1,-5.976151338571434e-06,152572.08060577436,-0.02505984767913916
2026-05-13 12:00:00,148708.57346996848,102.25469590998806,148810.82816587848,6,1,0.00041802504571863963,152572.08060577436,-0.024652298277392216
