date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2026-01-16 12:00:00,167533.63805711461,9.068991789448045,167542.70704890406,5,1,3.625681632790645e-05,168699.25461389168,-0.0068556767937988285
2026-01-20 12:00:00,167532.33805711463,-1126.1094665477876,166406.22859056684,6,1,-0.006783216520462987,168699.25461389168,-0.013592389774175206
2026-01-21 12:00:00,167650.46282866245,-304.4413146031707,167346.02151405928,6,1,0.005647582614258573,168699.25461389168,-0.008021571304091406
2026-01-22 12:00:00,167698.3807362569,44.80411873526906,167743.18485499217,2,1,0.0023733061434001446,168699.25461389168,-0.005667302805146962
2026-01-23 12:00:00,167697.0807362569,41.61547577664706,167738.69621203354,3,1,-2.6759018332156437e-05,168699.25461389168,-0.005693910172019486
2026-01-26 12:00:00,167770.20366763652,99.23426468005667,167869.4379323166,3,1,0.0007794368457341161,168699.25461389168,-0.004918911369669776
2026-01-27 12:00:00,167768.90366763654,180.89461023029878,167949.79827786682,4,1,0.0004787074201240138,168699.25461389168,-0.004442558668917456
2026-01-28 12:00:00,167767.60366763655,205.5702150325074,167973.17388266904,5,1,0.0001391820951373024,168699.25461389168,-0.004303994898403357
2026-01-29 12:00:00,167908.6188160416,-12.23187766127447,167896.3869383803,4,1,-0.00045713814006020925,168699.25461389168,-0.00475916551824087
2026-01-30 12:00:00,167907.3188160416,-98.9652046291758,167808.35361141243,5,1,-0.000524331277004686,168699.25461389168,-0.005281001415911943
2026-02-02 12:00:00,167906.01881604161,236.69300057205348,168142.71181661368,6,1,0.0019925003613081582,168699.25461389168,-0.0032990234518331576
2026-02-03 12:00:00,167904.71881604163,-232.91967531681567,167671.79914072482,7,1,-0.0028006725406122257,168699.25461389168,-0.006090456508052969
2026-02-04 12:00:00,167903.41881604164,-551.268378435494,167352.15043760615,8,1,-0.0019063951407259916,168699.25461389168,-0.00798524083208725
2026-02-05 12:00:00,166710.48827130743,-568.6728724842886,166141.81539882315,4,1,-0.007232264632501706,168699.25461389168,-0.015159754089737017
2026-02-06 12:00:00,166818.74700968733,-47.588810362409745,166771.1581993249,4,1,0.0037879855772071647,168699.25461389168,-0.01142919344237575
2026-02-09 12:00:00,166926.4384893342,208.01618857443617,167134.45467790862,4,1,0.0021784131171500576,168699.25461389168,-0.009275677830139047
2026-02-10 12:00:00,166925.1384893342,146.15221882545228,167071.29070815965,5,1,-0.0003779230911465925,168699.25461389168,-0.009650095428447584
2026-02-11 12:00:00,166923.83848933422,202.87475259426665,167126.7132419285,6,1,0.0003317298473839436,168699.25461389168,-0.009321566805747453
2026-02-12 12:00:00,166580.98258837362,-487.0752889284114,166093.9072994452,4,1,-0.006179777741384784,168699.25461389168,-0.015443739336071296
2026-02-13 12:00:00,166579.68258837363,-432.7615672473237,166146.9210211263,5,1,0.00031917920737156713,168699.25461389168,-0.015129489449179868
2026-02-17 12:00:00,166578.38258837364,-269.8337744034351,166308.5488139702,6,1,0.0009728004097251386,168699.25461389168,-0.014171407012989903
2026-02-18 12:00:00,166577.08258837365,43.722111674265896,166620.8047000479,7,1,0.001877569663763845,168699.25461389168,-0.012320445153126457
2026-02-19 12:00:00,166462.51285136965,-3.107058076665183,166459.405793293,3,1,-0.0009686599884417557,168699.25461389168,-0.013277170819308631
2026-02-20 12:00:00,166461.21285136967,194.50269334700974,166655.7155447167,4,1,0.0011793250762137664,168699.25461389168,-0.01211350384358317
2026-02-23 12:00:00,166459.91285136968,-136.30203627510198,166323.61081509458,5,1,-0.0019927593154343004,168699.25461389168,-0.014082123861390648
2026-02-24 12:00:00,166458.6128513697,255.7075639068809,166714.32041527657,6,1,0.0023490928213214524,168699.25461389168,-0.011766111256141028
2026-02-25 12:00:00,166998.03344445056,167.92608144245983,167165.959525893,3,1,0.0027090600824897226,168699.25461389168,-0.00908892627598139
2026-02-26 12:00:00,167047.12713512647,-4.1592130300653025,167042.9679220964,3,1,-0.0007357455079097797,168699.25461389168,-0.009817984647211888
2026-02-27 12:00:00,167045.82713512648,-160.9345497608862,166884.8925853656,4,1,-0.0009463154222961734,168699.25461389168,-0.010755009159220546
2026-03-02 12:00:00,167044.5271351265,-183.43379453998205,166861.09334058652,5,1,-0.0001426087431305456,168699.25461389168,-0.010896084144012537
2026-03-03 12:00:00,167043.2271351265,-698.1017898008074,166345.1253453257,6,1,-0.0030922007337423896,168699.25461389168,-0.013954591998369856
2026-03-04 12:00:00,167041.92713512652,-87.04149290302529,166954.8856422235,7,1,0.003665633697602866,168699.25461389168,-0.010340110723432576
2026-03-05 12:00:00,166547.89925829016,-136.62528661889408,166411.27397167127,4,1,-0.0032560393094285267,168699.25461389168,-0.013562482225881791
2026-03-06 12:00:00,166546.59925829017,-789.6116307693602,165756.9876275208,5,1,-0.003931742895387225,168699.25461389168,-0.017440900928133614
2026-03-09 12:00:00,166545.29925829018,-306.02156164633345,166239.27769664384,6,1,0.0029096213440293894,168699.25461389168,-0.014582026001703934
2026-03-10 12:00:00,166543.9992582902,-285.79808971628574,166258.2011685739,7,1,0.0001138327367169456,168699.25461389168,-0.014469853176913633
2026-03-11 12:00:00,166542.6992582902,-246.76069758324275,166295.93856070697,8,1,0.0002269806353480952,168699.25461389168,-0.014246156918033038
2026-03-12 12:00:00,165501.13972572674,-484.8895646175894,165016.25016110914,4,1,-0.007695247464691857,168699.25461389168,-0.021831776679819767
2026-03-13 12:00:00,165499.83972572675,-677.5130323647599,164822.326693362,5,1,-0.0011751780055467842,168699.25461389168,-0.022981298461590405
2026-03-16 12:00:00,165498.53972572676,52.29631275897876,165550.83603848575,6,1,0.004419967608387587,168699.25461389168,-0.01866290744800167
2026-03-17 12:00:00,165639.66522214044,172.8104257319011,165812.47564787234,6,1,0.0015804185327445985,168699.25461389168,-0.01711198412006275
2026-03-18 12:00:00,165638.36522214045,-737.3579313106186,164901.00729082982,7,1,-0.005496982983223542,168699.25461389168,-0.02251490281776914
2026-03-19 12:00:00,165187.87272577893,-260.8202651210793,164927.05246065784,4,1,0.0001579442736943104,168699.25461389168,-0.022360514644047605
2026-03-20 12:00:00,165186.57272577894,-909.3748980520792,164277.19782772686,5,1,-0.003940254938382459,168699.25461389168,-0.026212663454179115
2026-03-23 12:00:00,165185.27272577895,-363.49465147123857,164821.77807430772,6,1,0.00331500813126806,168699.25461389168,-0.02298455051540382
2026-03-24 12:00:00,165183.97272577896,-545.6438186433023,164638.32890713567,7,1,-0.0011130153388427821,168699.25461389168,-0.024071983696966552
2026-03-25 12:00:00,165182.67272577898,-69.40093477560052,165113.27179100338,8,1,0.0028847649694963007,168699.25461389168,-0.021256660742785566
2026-03-26 12:00:00,164136.26363235037,-368.4606113626801,163767.8030209877,4,1,-0.008148762091752082,168699.25461389168,-0.029232207363279642
2026-03-27 12:00:00,164134.96363235038,-1119.498905255101,163015.46472709527,5,1,-0.004593932873337758,168699.25461389168,-0.03369184943825101
2026-03-30 12:00:00,164133.6636323504,-1239.4267777935504,162894.23685455683,6,1,-0.0007436587242897197,168699.25461389168,-0.034410452924768464
2026-03-31 12:00:00,164132.3636323504,26.82153923976185,164159.18517159016,7,1,0.007765457768544426,168699.25461389168,-0.026912208075207864
2026-04-01 12:00:00,164242.24557794555,179.6185842102344,164421.86416215578,7,1,0.0016001479922738149,168699.25461389168,-0.025355123598653287
2026-04-02 12:00:00,164483.04128555284,50.934944222298974,164533.97622977514,5,1,0.0006818562007593343,168699.25461389168,-0.024690555946140755
2026-04-06 12:00:00,164481.74128555285,165.1031760356562,164646.8444615885,6,1,0.0006859873832729679,168699.25461389168,-0.024021505972732806
2026-04-07 12:00:00,164480.44128555286,101.86677463943141,164582.3080601923,7,1,-0.0003919686502784625,168699.25461389168,-0.02440405894573744
2026-04-08 12:00:00,165151.5430279731,56.777800543333655,165208.32082851641,4,1,0.0038036455783276857,168699.25461389168,-0.020693237758311958
2026-04-09 12:00:00,165150.2430279731,129.53174742606728,165279.7747753992,5,1,0.0004325081601486147,168699.25461389168,-0.02026967959235378
2026-04-10 12:00:00,165148.94302797312,144.27793434679356,165293.2209623199,6,1,8.135409755349876e-05,168699.25461389168,-0.020189974516291113
2026-04-13 12:00:00,165300.95259019977,196.71499020693676,165497.6675804067,6,1,0.0012368723707876228,168699.25461389168,-0.0189780745671495
2026-04-14 12:00:00,165552.30825131034,140.38418706345698,165692.6924383738,5,1,0.001178414540932149,168699.25461389168,-0.017822024065246196
2026-04-15 12:00:00,165674.4172029228,107.120664137129,165781.53786705993,5,1,0.0005362060775200295,168699.25461389168,-0.017295374265343597
2026-04-16 12:00:00,165673.11720292282,151.50904269516957,165824.62624561798,6,1,0.0002599105974792071,168699.25461389168,-0.017039958918923306
2026-04-17 12:00:00,165799.27384137406,233.17971808605006,166032.45355946012,6,1,0.0012532958375814918,168699.25461389168,-0.01580801919092749
2026-04-20 12:00:00,165797.97384137407,172.98944178898012,165970.96328316306,7,1,-0.0003703509463289789,168699.25461389168,-0.016172515622389468
2026-04-21 12:00:00,165796.67384137408,-14.63210865258963,165782.0417327215,8,1,-0.001138280737210895,168699.25461389168,-0.01729238749659516
2026-04-22 12:00:00,165899.44988585357,254.41459583959275,166153.86448169316,8,1,0.0022428409318973053,168699.25461389168,-0.015088330639185382
2026-04-23 12:00:00,165959.91813983707,72.86714321334075,166032.7852830504,7,1,-0.0007287173188564866,168699.25461389168,-0.015806052830192503
2026-04-24 12:00:00,166126.83660230305,317.530453396585,166444.36705569964,7,1,0.0024789186783054085,168699.25461389168,-0.013366316071478144
2026-04-27 12:00:00,166237.77848498875,372.3308588746339,166610.10934386338,7,1,0.0009957819005570467,168699.25461389168,-0.012383844106542155
2026-04-28 12:00:00,166236.47848498877,281.09589691927016,166517.57438190802,8,1,-0.0005553982427584092,168699.25461389168,-0.012932364384045148
2026-04-29 12:00:00,166235.17848498878,215.1049908793332,166450.2834758681,9,1,-0.00040410693159376176,168699.25461389168,-0.013331245257549432
2026-04-30 12:00:00,166760.59106375216,322.7033705560434,167083.2944343082,6,1,0.0038030031864251246,168699.25461389168,-0.009578940839317865
2026-05-01 12:00:00,167342.22612117868,114.34193531867427,167456.56805649734,3,1,0.0022340571117713814,168699.25461389168,-0.007366283628451823
2026-05-04 12:00:00,167340.9261211787,26.53599620715221,167367.46211738585,4,1,-0.000532113730417727,168699.25461389168,-0.00789447765820873
2026-05-05 12:00:00,167481.68181595748,166.45880637216726,167648.14062232964,4,1,0.0016770195436608404,168699.25461389168,-0.006230697307867591
2026-05-06 12:00:00,167821.84221359552,80.44657130459152,167902.2887849001,2,1,0.0015159617137836534,168699.25461389168,-0.004724181092652887
2026-05-07 12:00:00,167820.54221359553,66.17832643433249,167886.72054002987,3,1,-9.272205270638434e-05,168699.25461389168,-0.004816465109590958
2026-05-08 12:00:00,167935.23753777536,107.19983462491581,168042.43737240028,3,1,0.0009275113116125056,168699.25461389168,-0.0038934211238495567
2026-05-11 12:00:00,167933.93753777537,132.66372653453465,168066.60126430992,4,1,0.0001437963664863151,168699.25461389168,-0.0037501846171741193
2026-05-12 12:00:00,167932.6375377754,150.18834437170526,168082.8258821471,5,1,9.653683548727088e-05,168699.25461389168,-0.0036540098126422
2026-05-13 12:00:00,168143.41731789365,135.08868896827195,168278.50600686192,4,1,0.0011641886890456643,168699.25461389168,-0.0024940750804900895
2026-05-14 12:00:00,168259.0078498546,228.62065916608572,168487.62850902067,4,1,0.00124271665538922,168699.25461389168,-0.0012544578537431682
2026-05-15 12:00:00,168257.7078498546,-111.72265422684166,168145.98519562776,5,1,-0.0020277056328478205,168699.25461389168,-0.0032796198153347673
2026-05-18 12:00:00,168256.40784985462,-4.514580221099614,168251.89326963353,6,1,0.0006298578814269984,168699.25461389168,-0.002651827628296569
2026-05-19 12:00:00,168255.10784985463,-281.16446185691314,167973.94338799772,7,1,-0.0016519866506963243,168699.25461389168,-0.004299433495150957
2026-05-20 12:00:00,168253.80784985464,359.38667422459554,168613.19452407924,8,1,0.003805656539270119,168699.25461389168,-0.0005101391230767934
2026-05-21 12:00:00,168682.93024422717,178.74496071716288,168861.67520494433,4,1,0.0014736728140787303,168861.67520494433,0.0
2026-05-22 12:00:00,168787.2202709035,177.90074486733823,168965.12101577083,4,1,0.0006126068019931541,168965.12101577083,0.0
2026-05-26 12:00:00,169018.0761063714,161.5514532052864,169179.62755957668,3,1,0.0012695315016275632,169179.62755957668,0.0
2026-05-27 12:00:00,169133.22833676002,114.468578988328,169247.69691574835,3,1,0.00040234960410767684,169247.69691574835,0.0
2026-05-28 12:00:00,169272.41174789914,124.58156879935149,169396.9933166985,3,1,0.0008821177698179472,169396.9933166985,0.0
2026-05-29 12:00:00,169271.11174789915,219.36041591252038,169490.47216381168,4,1,0.0005518329769786945,169490.47216381168,0.0
2026-06-01 12:00:00,169491.84259491722,82.4916841240262,169574.33427904124,3,1,0.0004947895545923675,169574.33427904124,0.0
2026-06-02 12:00:00,169490.54259491723,147.11078639457853,169637.6533813118,4,1,0.0003734002703874584,169637.6533813118,0.0
2026-06-03 12:00:00,169489.24259491725,-37.67866231294081,169451.5639326043,5,1,-0.0010969819789313773,169637.6533813118,-0.0010969819789313296
2026-06-04 12:00:00,169625.7323897342,49.620011372231396,169675.35240110644,4,1,0.001320663340653283,169675.35240110644,0.0
2026-06-05 12:00:00,169624.43238973423,-1193.5263085255287,168430.9060812087,5,1,-0.007334278681537243,169675.35240110644,-0.007334278681537198
2026-06-08 12:00:00,169623.13238973424,-903.9960073781225,168719.1363823561,6,1,0.001711267295614105,169675.35240110644,-0.005635562297167782
2026-06-09 12:00:00,169621.83238973425,-1150.676582581351,168471.15580715289,7,1,-0.001469783336498609,169675.35240110644,-0.007097062578110231
2026-06-10 12:00:00,169620.53238973426,-2312.727406393557,167307.8049833407,8,1,-0.006905341262951059,169675.35240110644,-0.013953396201994902
2026-06-11 12:00:00,168742.37626443943,6.578040611794833,168748.95430505121,3,1,0.00861376025974403,169675.35240110644,-0.005459827151944008
2026-06-12 12:00:00,168741.07626443944,221.94144631800623,168963.01771075744,4,1,0.0012685317463909662,169675.35240110644,-0.004198221369625143
2026-06-15 12:00:00,169366.38132883803,0.0,169366.38132883803,1,1,0.0023872893816982987,169675.35240110644,-0.0018209543572245768
2026-06-16 12:00:00,169365.08132883805,-45.38577180351018,169319.69555703455,2,1,-0.00027564957955172886,169675.35240110644,-0.0020961019914733305
2026-06-17 12:00:00,169363.78132883806,-332.7054157179892,169031.07591312006,3,1,-0.0017045839999001444,169675.35240110644,-0.003797113009456648
2026-06-18 12:00:00,169362.48132883807,61.42806871846709,169423.90939755653,4,1,0.0023240311422876303,169675.35240110644,-0.0014819064760537976
2026-06-22 12:00:00,169361.18132883808,-3.101605753627979,169358.07972308446,5,1,-0.00038855008544047553,169675.35240110644,-0.0018698807666063402
2026-06-23 12:00:00,169359.8813288381,-828.3398322748824,168531.5414965632,6,1,-0.004880418034219125,169675.35240110644,-0.006741173001010233
2026-06-24 12:00:00,169358.5813288381,-728.8908950269378,168629.69043381116,7,1,0.0005823772593331888,169675.35240110644,-0.0061627216475341265
2026-06-25 12:00:00,168829.04641201845,-84.52895802283199,168744.51745399562,4,1,0.0006809418904172304,169675.35240110644,-0.005485976212445769
2026-06-26 12:00:00,168827.74641201846,-255.96041044151804,168571.78600157695,5,1,-0.0010236270488951371,169675.35240110644,-0.0065039876677002425
2026-06-29 12:00:00,169181.0250285447,120.6311939260575,169301.65622247077,3,1,0.0043297294179880375,169675.35240110644,-0.0022024187564512335
2026-06-30 12:00:00,169353.9861688955,153.53731103209753,169507.5234799276,3,1,0.0012159789930601406,169675.35240110644,-0.0009891178583328298
2026-07-01 12:00:00,169352.6861688955,149.37725956997892,169502.06342846548,4,1,-3.2211263252590605e-05,169675.35240110644,-0.0010212972608497322
2026-07-02 12:00:00,169458.2340111992,78.80299340273525,169537.03700460194,4,1,0.00020633127071767454,169675.35240110644,-0.0008151767156937039
2026-07-06 12:00:00,169801.64550236354,79.51403614633125,169881.15953850988,2,1,0.002029777917486042,169881.15953850988,0.0
